P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_Method,P_SL,P_ReSL,P_OM,Start.Date,End.Date,Start.DTE,End.DTE,DayCount,EntryTime,Future,CE.Strike,CE.Price,CE.SL.Price,CE0.SL.Flag,CE0.SL.Time,CE0.PNL,CE1.Decay.Flag,CE1.Decay.Time,CE1.SL.Flag,CE1.SL.Time,CE1.PNL,CE2.Decay.Flag,CE2.Decay.Time,CE2.SL.Flag,CE2.SL.Time,CE2.PNL,CE3.Decay.Flag,CE3.Decay.Time,CE3.SL.Flag,CE3.SL.Time,CE3.PNL,CE4.Decay.Flag,CE4.Decay.Time,CE4.SL.Flag,CE4.SL.Time,CE4.PNL,CE5.Decay.Flag,CE5.Decay.Time,CE5.SL.Flag,CE5.SL.Time,CE5.PNL,CE6.Decay.Flag,CE6.Decay.Time,CE6.SL.Flag,CE6.SL.Time,CE6.PNL,CE7.Decay.Flag,CE7.Decay.Time,CE7.SL.Flag,CE7.SL.Time,CE7.PNL,PE.Strike,PE.Price,PE.SL.Price,PE0.SL.Flag,PE0.SL.Time,PE0.PNL,PE1.Decay.Flag,PE1.Decay.Time,PE1.SL.Flag,PE1.SL.Time,PE1.PNL,PE2.Decay.Flag,PE2.Decay.Time,PE2.SL.Flag,PE2.SL.Time,PE2.PNL,PE3.Decay.Flag,PE3.Decay.Time,PE3.SL.Flag,PE3.SL.Time,PE3.PNL,PE4.Decay.Flag,PE4.Decay.Time,PE4.SL.Flag,PE4.SL.Time,PE4.PNL,PE5.Decay.Flag,PE5.Decay.Time,PE5.SL.Flag,PE5.SL.Time,PE5.PNL,PE6.Decay.Flag,PE6.Decay.Time,PE6.SL.Flag,PE6.SL.Time,PE6.PNL,PE7.Decay.Flag,PE7.Decay.Time,PE7.SL.Flag,PE7.SL.Time,PE7.PNL
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-10-11,2024-10-17,7,1,7,2024-10-11 09:25:00,25105.0,25000CE,168.15,319.485,False,,166.4185,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25000PE,155.95,296.30499999999995,False,,-95.15950000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-10-14,2024-10-17,4,1,4,2024-10-14 09:25:00,25120.8,25050CE,122.95,233.605,False,,121.6705,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25050PE,141.1,268.09,True,2024-10-17 11:27:00,-128.40099999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-10-15,2024-10-17,3,1,3,2024-10-15 09:25:00,25275.0,25200CE,95.0,180.5,False,,93.95,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25200PE,99.5,189.04999999999998,True,2024-10-15 10:00:00,-90.54499999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-10-16,2024-10-17,2,1,2,2024-10-16 09:25:00,25103.65,25000CE,98.15,186.485,False,,97.11850000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25000PE,73.65,139.935,True,2024-10-16 11:48:00,-67.0215,True,2024-10-16 14:03:00,True,2024-10-17 09:37:00,-67.0215,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-10-17,2024-10-17,1,1,1,2024-10-17 09:25:00,25017.95,24950CE,52.3,99.36999999999999,False,,51.727,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24950PE,60.25,114.475,True,2024-10-17 09:38:00,-54.82749999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-10-18,2024-10-24,7,1,7,2024-10-18 09:25:00,24649.9,24600CE,179.2,340.47999999999996,True,2024-10-18 12:26:00,-163.07199999999997,True,2024-10-21 12:17:00,False,,177.35799999999998,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24600PE,171.85,326.515,False,,-29.4685,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-10-21,2024-10-24,4,1,4,2024-10-21 09:25:00,24960.0,24900CE,126.45,240.255,False,,125.13550000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24900PE,127.15,241.585,True,2024-10-21 09:46:00,-115.7065,True,2024-10-22 09:15:00,True,2024-10-22 10:26:00,-115.7065,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-10-22,2024-10-24,3,1,3,2024-10-22 09:25:00,24842.85,24800CE,111.6,212.04,False,,110.434,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24800PE,116.75,221.825,True,2024-10-22 10:30:00,-106.24249999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-10-23,2024-10-24,2,1,2,2024-10-23 09:25:00,24529.0,24450CE,131.95,250.70499999999996,False,,130.58049999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24450PE,108.3,205.76999999999998,False,,57.217,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-10-24,2024-10-24,1,1,1,2024-10-24 09:25:00,24480.0,24400CE,76.7,145.73,False,,75.683,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24400PE,51.6,98.03999999999999,True,2024-10-24 09:43:00,-46.95599999999999,True,2024-10-24 09:57:00,False,,50.834,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-10-25,2024-10-31,7,1,7,2024-10-25 09:25:00,24425.0,24400CE,167.2,317.67999999999995,False,,165.428,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24400PE,146.5,278.34999999999997,True,2024-10-25 10:41:00,-133.31499999999997,True,2024-10-28 10:18:00,False,,-51.565,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-10-28,2024-10-31,4,1,4,2024-10-28 09:25:00,24263.0,24250CE,142.8,271.32,True,2024-10-28 12:13:00,-129.94799999999998,True,2024-10-29 09:22:00,True,2024-10-29 15:07:00,-129.94799999999998,True,2024-10-30 14:13:00,False,,141.222,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24250PE,133.45,253.55499999999998,False,,85.76549999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-10-29,2024-10-31,3,1,3,2024-10-29 09:25:00,24313.0,24300CE,119.9,227.81,True,2024-10-29 15:07:00,-109.109,True,2024-10-30 09:15:00,True,2024-10-30 13:06:00,-109.109,True,2024-10-30 14:02:00,False,,118.60100000000001,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,114.15,216.885,False,,17.1085,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-10-30,2024-10-31,2,1,2,2024-10-30 09:25:00,24389.05,24400CE,89.0,169.1,False,,88.01,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24400PE,104.65,198.835,True,2024-10-31 12:41:00,-95.2315,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-10-31,2024-10-31,1,1,1,2024-10-31 09:25:00,24295.85,24300CE,57.5,109.25,False,,56.824999999999996,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,62.15,118.085,True,2024-10-31 14:30:00,-56.55649999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-11-04,2024-11-07,4,1,4,2024-11-04 09:25:00,24233.8,24150CE,192.5,365.75,True,2024-11-06 14:20:00,-175.175,True,2024-11-07 09:28:00,False,,140.575,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24150PE,216.6,411.53999999999996,True,2024-11-04 11:02:00,-197.10599999999997,True,2024-11-05 13:30:00,False,,214.384,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-11-05,2024-11-07,3,1,3,2024-11-05 09:25:00,24150.65,24000CE,204.65,388.835,True,2024-11-06 09:48:00,-186.23149999999998,True,2024-11-07 10:05:00,False,,2.6035000000000057,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24000PE,190.2,361.37999999999994,False,,188.248,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-11-06,2024-11-07,2,1,2,2024-11-06 09:25:00,24390.0,24250CE,136.85,260.015,True,2024-11-06 14:18:00,-124.53349999999999,True,2024-11-07 09:26:00,False,,135.43149999999997,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24250PE,110.5,209.95,False,,59.395,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-11-07,2024-11-07,1,1,1,2024-11-07 09:25:00,24488.85,24350CE,80.05,152.095,False,,79.1995,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24350PE,64.6,122.73999999999998,True,2024-11-07 09:59:00,-58.78599999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-11-08,2024-11-14,7,1,7,2024-11-08 09:25:00,24238.85,24150CE,186.5,354.34999999999997,False,,184.58499999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24150PE,174.95,332.405,True,2024-11-13 09:15:00,-159.2045,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-11-11,2024-11-14,4,1,4,2024-11-11 09:25:00,24155.0,24100CE,129.0,245.1,True,2024-11-11 11:05:00,-117.39,True,2024-11-11 14:15:00,False,,127.65999999999998,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24100PE,148.4,281.96,True,2024-11-13 09:15:00,-135.04399999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-11-12,2024-11-14,3,1,3,2024-11-12 09:25:00,24260.35,24200CE,112.75,214.225,False,,111.5725,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24200PE,117.7,223.63,True,2024-11-12 12:47:00,-107.107,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-11-13,2024-11-14,2,1,2,2024-11-13 09:25:00,23921.25,23850CE,111.05,210.99499999999998,False,,109.8895,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23850PE,105.4,200.26,True,2024-11-13 10:13:00,-95.91399999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-11-14,2024-11-14,1,1,1,2024-11-14 09:25:00,23700.0,23600CE,89.7,170.43,False,,88.703,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23600PE,82.8,157.32,False,,14.821999999999992,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-11-18,2024-11-21,4,1,4,2024-11-18 09:25:00,23540.0,23500CE,138.1,262.39,True,2024-11-19 10:25:00,-125.67099999999999,True,2024-11-19 14:58:00,False,,136.66899999999998,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23500PE,147.05,279.395,False,,-4.420499999999989,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-11-19,2024-11-21,3,1,3,2024-11-19 09:25:00,23689.8,23650CE,100.1,190.18999999999997,False,,99.04899999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23650PE,115.65,219.735,True,2024-11-19 15:03:00,-105.2415,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-11-21,2024-11-21,1,1,1,2024-11-21 09:25:00,23368.0,23350CE,65.65,124.735,False,,64.8435,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23350PE,90.25,171.475,False,,89.0475,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-11-22,2024-11-28,7,1,7,2024-11-22 09:25:00,23533.2,23550CE,170.8,324.52,True,2024-11-22 13:01:00,-155.42799999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23550PE,184.9,351.31,False,,183.001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-11-25,2024-11-28,4,1,4,2024-11-25 09:25:00,24287.55,24300CE,166.1,315.59,False,,164.289,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,174.5,331.55,True,2024-11-28 13:08:00,-158.79500000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-11-26,2024-11-28,3,1,3,2024-11-26 09:25:00,24302.0,24300CE,132.0,250.79999999999998,False,,130.53,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,130.6,248.14,True,2024-11-28 10:40:00,-118.84599999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-11-27,2024-11-28,2,1,2,2024-11-27 09:25:00,24195.0,24200CE,93.4,177.46,True,2024-11-27 12:50:00,-84.994,True,2024-11-28 10:33:00,False,,92.41600000000001,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24200PE,102.85,195.415,True,2024-11-28 10:49:00,-93.59349999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-11-28,2024-11-28,1,1,1,2024-11-28 09:25:00,24280.95,24300CE,70.2,133.38,False,,69.348,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,89.45,169.95499999999998,True,2024-11-28 10:36:00,-81.39949999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-11-29,2024-12-05,7,1,7,2024-11-29 09:25:00,24120.0,24000CE,196.15,372.685,True,2024-12-02 14:05:00,-178.4965,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24000PE,186.8,354.92,False,,184.882,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-12-02,2024-12-05,4,1,4,2024-12-02 09:25:00,24179.0,24050CE,154.7,293.92999999999995,True,2024-12-02 13:58:00,-140.77699999999996,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24050PE,155.0,294.5,False,,153.35,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-12-03,2024-12-05,3,1,3,2024-12-03 09:25:00,24430.05,24300CE,166.7,316.72999999999996,True,2024-12-05 12:09:00,-151.69699999999997,True,2024-12-05 14:57:00,True,2024-12-05 15:02:00,-151.69699999999997,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,149.2,283.47999999999996,False,,147.558,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-12-04,2024-12-05,2,1,2,2024-12-04 09:25:00,24579.0,24500CE,117.85,223.915,True,2024-12-05 12:15:00,-107.2435,True,2024-12-05 14:55:00,True,2024-12-05 15:10:00,-107.2435,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,140.35,266.66499999999996,True,2024-12-05 10:58:00,-127.71849999999996,True,2024-12-05 12:07:00,False,,138.6965,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-12-05,2024-12-05,1,1,1,2024-12-05 09:25:00,24585.0,24500CE,110.85,210.61499999999998,True,2024-12-05 12:15:00,-100.87349999999999,True,2024-12-05 14:56:00,True,2024-12-05 15:10:00,-100.87349999999999,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,123.25,234.17499999999998,True,2024-12-05 10:58:00,-112.15749999999998,True,2024-12-05 12:08:00,False,,121.7675,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-12-06,2024-12-12,7,1,7,2024-12-06 09:25:00,24798.4,24700CE,245.9,467.21,False,,243.391,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24700PE,231.8,440.42,False,,79.182,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-12-09,2024-12-12,4,1,4,2024-12-09 09:25:00,24770.0,24700CE,165.3,314.07,False,,163.597,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24700PE,179.95,341.905,False,,27.85049999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-12-10,2024-12-12,3,1,3,2024-12-10 09:25:00,24707.1,24600CE,143.55,272.745,False,,142.0645,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24600PE,123.5,234.64999999999998,False,,71.865,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-12-11,2024-12-12,2,1,2,2024-12-11 09:25:00,24698.95,24600CE,101.95,193.70499999999998,False,,100.88050000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24600PE,91.75,174.325,False,,40.432500000000005,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-12-12,2024-12-12,1,1,1,2024-12-12 09:25:00,24740.95,24650CE,32.05,60.89499999999999,True,2024-12-12 09:36:00,-29.16549999999999,True,2024-12-12 09:46:00,False,,31.679499999999997,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24650PE,43.4,82.46,True,2024-12-12 10:32:00,-39.49399999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-12-13,2024-12-19,7,1,7,2024-12-13 09:25:00,24471.35,24450CE,174.5,331.55,True,2024-12-13 13:02:00,-158.79500000000002,True,2024-12-17 10:20:00,False,,172.655,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24450PE,193.1,366.89,True,2024-12-19 09:15:00,-175.721,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-12-16,2024-12-19,4,1,4,2024-12-16 09:25:00,24775.05,24700CE,162.15,308.085,False,,160.4285,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24700PE,139.7,265.42999999999995,True,2024-12-17 09:52:00,-127.12699999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-12-17,2024-12-19,3,1,3,2024-12-17 09:25:00,24680.55,24650CE,152.75,290.22499999999997,False,,151.1225,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24650PE,176.1,334.59,True,2024-12-17 12:01:00,-160.25099999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-12-18,2024-12-19,2,1,2,2024-12-18 09:25:00,24333.15,24300CE,112.05,212.89499999999998,False,,110.8295,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,124.35,236.265,True,2024-12-19 09:15:00,-113.15849999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-12-19,2024-12-19,1,1,1,2024-12-19 09:25:00,23960.85,23900CE,84.45,160.45499999999998,False,,32.855500000000006,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23900PE,65.7,124.83,False,,64.99300000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-12-20,2024-12-26,7,1,7,2024-12-20 09:25:00,23933.95,23950CE,194.35,369.265,False,,192.35649999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23950PE,207.25,393.775,True,2024-12-20 15:00:00,-188.59749999999997,True,2024-12-23 09:33:00,False,,5.6775,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
