P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_Method,P_SL,P_ReSL,P_OM,Start.Date,End.Date,Start.DTE,End.DTE,DayCount,EntryTime,Future,CE.Strike,CE.Price,CE.SL.Price,CE0.SL.Flag,CE0.SL.Time,CE0.PNL,CE1.Decay.Flag,CE1.Decay.Time,CE1.SL.Flag,CE1.SL.Time,CE1.PNL,CE2.Decay.Flag,CE2.Decay.Time,CE2.SL.Flag,CE2.SL.Time,CE2.PNL,CE3.Decay.Flag,CE3.Decay.Time,CE3.SL.Flag,CE3.SL.Time,CE3.PNL,CE4.Decay.Flag,CE4.Decay.Time,CE4.SL.Flag,CE4.SL.Time,CE4.PNL,CE5.Decay.Flag,CE5.Decay.Time,CE5.SL.Flag,CE5.SL.Time,CE5.PNL,CE6.Decay.Flag,CE6.Decay.Time,CE6.SL.Flag,CE6.SL.Time,CE6.PNL,CE7.Decay.Flag,CE7.Decay.Time,CE7.SL.Flag,CE7.SL.Time,CE7.PNL,PE.Strike,PE.Price,PE.SL.Price,PE0.SL.Flag,PE0.SL.Time,PE0.PNL,PE1.Decay.Flag,PE1.Decay.Time,PE1.SL.Flag,PE1.SL.Time,PE1.PNL,PE2.Decay.Flag,PE2.Decay.Time,PE2.SL.Flag,PE2.SL.Time,PE2.PNL,PE3.Decay.Flag,PE3.Decay.Time,PE3.SL.Flag,PE3.SL.Time,PE3.PNL,PE4.Decay.Flag,PE4.Decay.Time,PE4.SL.Flag,PE4.SL.Time,PE4.PNL,PE5.Decay.Flag,PE5.Decay.Time,PE5.SL.Flag,PE5.SL.Time,PE5.PNL,PE6.Decay.Flag,PE6.Decay.Time,PE6.SL.Flag,PE6.SL.Time,PE6.PNL,PE7.Decay.Flag,PE7.Decay.Time,PE7.SL.Flag,PE7.SL.Time,PE7.PNL
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-05,2024-08-08,4,1,4,2024-08-05 09:25:00,24262.35,24350CE,122.0,231.79999999999998,False,,120.68,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24100PE,120.95,229.805,True,2024-08-05 11:03:00,-110.06450000000001,True,2024-08-06 09:15:00,False,,119.59049999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-06,2024-08-08,3,1,3,2024-08-06 09:25:00,24325.5,24350CE,127.85,242.915,False,,126.4715,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24250PE,128.4,243.96,True,2024-08-06 13:39:00,-116.84400000000001,True,2024-08-07 09:15:00,False,,-7.083999999999983,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-07,2024-08-08,2,1,2,2024-08-07 09:25:00,24308.5,24250CE,128.3,243.77,False,,126.967,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,119.45,226.95499999999998,True,2024-08-08 13:30:00,-108.69949999999999,True,2024-08-08 14:16:00,False,,-66.04450000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-08,2024-08-08,1,1,1,2024-08-08 09:25:00,24256.45,24150CE,144.55,274.645,False,,143.0545,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,131.8,250.42000000000002,False,,-53.818,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-09,2024-08-14,6,1,6,2024-08-09 09:25:00,24396.4,24450CE,132.85,252.41499999999996,False,,131.4715,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,125.7,238.82999999999998,False,,-31.057,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-12,2024-08-14,3,1,3,2024-08-12 09:25:00,24351.0,24350CE,129.15,245.385,False,,127.75850000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,133.0,252.7,False,,-23.83,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-13,2024-08-14,2,1,2,2024-08-13 09:25:00,24358.55,24300CE,131.0,248.89999999999998,False,,129.59,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24400PE,136.05,258.495,True,2024-08-13 13:53:00,-123.8055,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-14,2024-08-14,1,1,1,2024-08-14 09:25:00,24157.4,24050CE,121.25,230.375,False,,25.0875,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24250PE,128.7,244.52999999999997,False,,22.16299999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-16,2024-08-22,7,1,7,2024-08-16 09:25:00,24430.0,24450CE,137.9,262.01,True,2024-08-19 09:15:00,-125.48899999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24400PE,135.35,257.16499999999996,True,2024-08-16 10:30:00,-123.16849999999997,True,2024-08-16 12:03:00,False,,133.9465,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-19,2024-08-22,4,1,4,2024-08-19 09:25:00,24621.35,24600CE,123.8,235.21999999999997,True,2024-08-22 09:30:00,-112.65799999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24600PE,121.0,229.89999999999998,False,,119.74000000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-20,2024-08-22,3,1,3,2024-08-20 09:25:00,24634.35,24550CE,135.0,256.5,True,2024-08-22 09:15:00,-122.85,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24700PE,145.6,276.64,False,,144.094,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-21,2024-08-22,2,1,2,2024-08-21 09:25:00,24711.2,24600CE,134.5,255.54999999999998,False,,-77.54499999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24800PE,145.55,276.545,False,,143.9445,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-22,2024-08-22,1,1,1,2024-08-22 09:25:00,24818.3,24650CE,154.7,293.92999999999995,False,,-7.197000000000005,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24950PE,163.0,309.7,False,,21.920000000000012,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-23,2024-08-29,7,1,7,2024-08-23 09:25:00,24856.45,24850CE,138.5,263.15,True,2024-08-26 10:18:00,-126.03499999999998,True,2024-08-29 14:42:00,True,2024-08-29 14:53:00,-126.03499999999998,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24850PE,132.4,251.56,False,,130.976,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-26,2024-08-29,4,1,4,2024-08-26 09:25:00,24918.4,24900CE,121.3,230.46999999999997,True,2024-08-26 10:18:00,-110.38299999999997,True,2024-08-29 14:04:00,True,2024-08-29 14:54:00,-110.38299999999997,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24950PE,126.9,241.11,False,,125.481,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-27,2024-08-29,3,1,3,2024-08-27 09:25:00,25030.55,24950CE,143.4,272.46,False,,-60.084,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25100PE,134.7,255.92999999999998,False,,133.10299999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-28,2024-08-29,2,1,2,2024-08-28 09:25:00,25025.0,24900CE,155.8,296.02,True,2024-08-29 14:56:00,-141.77799999999996,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25150PE,149.5,284.05,False,,147.45499999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-29,2024-08-29,1,1,1,2024-08-29 09:25:00,25067.8,24950CE,136.0,258.4,True,2024-08-29 14:56:00,-123.75999999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25200PE,147.0,279.3,False,,97.18,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-30,2024-09-05,7,1,7,2024-08-30 09:25:00,25321.8,25250CE,144.7,274.92999999999995,False,,143.153,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25300PE,151.9,288.61,False,,-3.6189999999999944,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-02,2024-09-05,4,1,4,2024-09-02 09:25:00,25409.4,25300CE,137.8,261.82,False,,136.372,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25400PE,144.05,273.695,True,2024-09-04 09:15:00,-131.08549999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-03,2024-09-05,3,1,3,2024-09-03 09:25:00,25338.95,25200CE,140.65,267.235,False,,139.1935,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25350PE,138.35,262.86499999999995,True,2024-09-04 09:18:00,-125.89849999999996,True,2024-09-05 09:15:00,False,,-67.33350000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-04,2024-09-05,2,1,2,2024-09-04 09:25:00,25187.0,25000CE,148.8,282.72,False,,1.6620000000000055,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25200PE,143.95,273.50499999999994,False,,88.5105,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-05,2024-09-05,1,1,1,2024-09-05 09:25:00,25301.6,25100CE,148.1,281.39,False,,100.669,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25350PE,135.35,257.16499999999996,False,,-70.30350000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-06,2024-09-12,7,1,7,2024-09-06 09:25:00,25161.7,25100CE,141.2,268.28,True,2024-09-12 15:00:00,-128.492,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25100PE,129.95,246.90499999999997,True,2024-09-06 10:01:00,-118.25449999999998,True,2024-09-10 12:31:00,True,2024-09-11 14:55:00,-118.25449999999998,True,2024-09-12 09:15:00,False,,128.5005,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-09,2024-09-12,4,1,4,2024-09-09 09:25:00,24866.95,24850CE,121.7,231.23,True,2024-09-10 12:41:00,-110.74699999999999,True,2024-09-11 14:12:00,True,2024-09-12 14:01:00,-110.74699999999999,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24800PE,129.95,246.90499999999997,False,,128.60049999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-10,2024-09-12,3,1,3,2024-09-10 09:25:00,25038.0,24900CE,145.4,276.26,True,2024-09-12 14:05:00,-132.314,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25100PE,159.8,303.62,False,,158.052,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-11,2024-09-12,2,1,2,2024-09-11 09:25:00,25027.0,24850CE,155.9,296.21,True,2024-09-12 14:05:00,-141.86899999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25100PE,160.35,304.66499999999996,False,,158.5965,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-12,2024-09-12,1,1,1,2024-09-12 09:25:00,25102.65,24900CE,167.5,318.25,True,2024-09-12 14:10:00,-152.425,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25200PE,155.65,295.735,False,,153.9435,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-13,2024-09-19,7,1,7,2024-09-13 09:25:00,25352.65,25350CE,128.65,244.435,True,2024-09-19 09:20:00,-117.0715,True,2024-09-19 11:24:00,False,,61.56350000000001,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25300PE,133.7,254.02999999999997,False,,132.313,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-16,2024-09-19,4,1,4,2024-09-16 09:25:00,25416.8,25350CE,137.15,260.585,True,2024-09-19 09:40:00,-124.80649999999997,True,2024-09-19 11:22:00,False,,69.97850000000001,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25450PE,150.0,285.0,False,,114.25,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-17,2024-09-19,3,1,3,2024-09-17 09:25:00,25411.4,25300CE,153.0,290.7,True,2024-09-19 09:20:00,-139.23,True,2024-09-19 11:31:00,False,,35.56999999999999,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25450PE,145.85,277.11499999999995,False,,110.1415,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-18,2024-09-19,2,1,2,2024-09-18 09:25:00,25436.0,25350CE,131.9,250.60999999999999,True,2024-09-19 09:21:00,-120.02899999999998,True,2024-09-19 11:22:00,False,,64.781,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25450PE,121.85,231.515,False,,86.38149999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-19,2024-09-19,1,1,1,2024-09-19 09:25:00,25594.6,25450CE,141.55,268.945,False,,140.0345,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25700PE,145.55,276.545,True,2024-09-19 11:40:00,-132.4505,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-20,2024-09-26,7,1,7,2024-09-20 09:25:00,25506.0,25550CE,134.3,255.17000000000002,True,2024-09-20 11:20:00,-122.21300000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25450PE,133.05,252.79500000000002,False,,131.6695,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-23,2024-09-26,4,1,4,2024-09-23 09:25:00,25898.1,25900CE,143.05,271.795,True,2024-09-26 14:36:00,-130.1755,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25900PE,143.85,273.315,False,,142.26149999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-24,2024-09-26,3,1,3,2024-09-24 09:25:00,25932.5,25900CE,136.85,260.015,True,2024-09-26 14:36:00,-124.53349999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25950PE,125.7,238.82999999999998,False,,124.343,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-25,2024-09-26,2,1,2,2024-09-25 09:25:00,25924.6,25850CE,130.1,247.18999999999997,True,2024-09-26 10:09:00,-118.39099999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,26000PE,134.0,254.6,False,,132.51,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-26,2024-09-26,1,1,1,2024-09-26 09:25:00,26051.1,25900CE,170.95,324.80499999999995,True,2024-09-26 14:56:00,-155.56449999999995,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,26200PE,161.1,306.09,False,,159.339,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-27,2024-10-03,7,1,7,2024-09-27 09:25:00,26345.0,26250CE,145.5,276.45,False,,143.99499999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,26250PE,149.6,284.23999999999995,True,2024-09-30 09:51:00,-136.13599999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-09-30,2024-10-03,4,1,4,2024-09-30 09:25:00,26233.0,26050CE,157.9,300.01,False,,156.221,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,26200PE,165.75,314.925,True,2024-09-30 11:31:00,-150.8325,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-01,2024-10-03,3,1,3,2024-10-01 09:25:00,26055.0,25800CE,168.3,319.77,False,,166.567,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,26000PE,152.3,289.37,True,2024-10-03 09:15:00,-138.593,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-03,2024-10-03,1,1,1,2024-10-03 09:25:00,25738.15,25450CE,148.1,281.39,False,,146.519,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25650PE,131.8,250.42000000000002,True,2024-10-03 11:23:00,-119.938,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-04,2024-10-10,7,1,7,2024-10-04 09:25:00,25371.3,25350CE,133.55,253.745,True,2024-10-04 12:00:00,-121.53049999999999,True,2024-10-04 12:49:00,False,,132.1645,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25050PE,127.15,241.585,True,2024-10-07 10:49:00,-115.7065,True,2024-10-09 09:15:00,False,,74.6785,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-07,2024-10-10,4,1,4,2024-10-07 09:25:00,25259.25,25200CE,132.2,251.17999999999998,False,,130.82799999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25050PE,139.3,264.67,True,2024-10-07 11:01:00,-126.763,True,2024-10-08 13:49:00,False,,86.70700000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-08,2024-10-10,3,1,3,2024-10-08 09:25:00,24956.25,24900CE,138.6,263.34,True,2024-10-09 10:08:00,-126.12599999999998,True,2024-10-09 14:45:00,False,,38.364,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24700PE,141.0,267.9,False,,139.54,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-09,2024-10-10,2,1,2,2024-10-09 09:25:00,25169.5,25000CE,134.4,255.35999999999999,True,2024-10-09 11:15:00,-122.30399999999997,True,2024-10-09 13:20:00,False,,132.906,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25050PE,141.0,267.9,False,,88.39,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-10,2024-10-10,1,1,1,2024-10-10 09:25:00,25169.95,24900CE,154.9,294.31,False,,54.50100000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25150PE,159.5,303.05,False,,6.754999999999995,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-11,2024-10-17,7,1,7,2024-10-11 09:25:00,25105.0,25050CE,142.9,271.51,False,,141.421,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24950PE,135.0,256.5,False,,-65.54999999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-14,2024-10-17,4,1,4,2024-10-14 09:25:00,25120.8,25000CE,148.6,282.34,False,,147.064,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25050PE,141.1,268.09,True,2024-10-17 11:27:00,-128.40099999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
