P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_Method,P_SL,P_ReSL,P_OM,Start.Date,End.Date,Start.DTE,End.DTE,DayCount,EntryTime,Future,CE.Strike,CE.Price,CE.SL.Price,CE0.SL.Flag,CE0.SL.Time,CE0.PNL,CE1.Decay.Flag,CE1.Decay.Time,CE1.SL.Flag,CE1.SL.Time,CE1.PNL,CE2.Decay.Flag,CE2.Decay.Time,CE2.SL.Flag,CE2.SL.Time,CE2.PNL,CE3.Decay.Flag,CE3.Decay.Time,CE3.SL.Flag,CE3.SL.Time,CE3.PNL,CE4.Decay.Flag,CE4.Decay.Time,CE4.SL.Flag,CE4.SL.Time,CE4.PNL,CE5.Decay.Flag,CE5.Decay.Time,CE5.SL.Flag,CE5.SL.Time,CE5.PNL,CE6.Decay.Flag,CE6.Decay.Time,CE6.SL.Flag,CE6.SL.Time,CE6.PNL,CE7.Decay.Flag,CE7.Decay.Time,CE7.SL.Flag,CE7.SL.Time,CE7.PNL,PE.Strike,PE.Price,PE.SL.Price,PE0.SL.Flag,PE0.SL.Time,PE0.PNL,PE1.Decay.Flag,PE1.Decay.Time,PE1.SL.Flag,PE1.SL.Time,PE1.PNL,PE2.Decay.Flag,PE2.Decay.Time,PE2.SL.Flag,PE2.SL.Time,PE2.PNL,PE3.Decay.Flag,PE3.Decay.Time,PE3.SL.Flag,PE3.SL.Time,PE3.PNL,PE4.Decay.Flag,PE4.Decay.Time,PE4.SL.Flag,PE4.SL.Time,PE4.PNL,PE5.Decay.Flag,PE5.Decay.Time,PE5.SL.Flag,PE5.SL.Time,PE5.PNL,PE6.Decay.Flag,PE6.Decay.Time,PE6.SL.Flag,PE6.SL.Time,PE6.PNL,PE7.Decay.Flag,PE7.Decay.Time,PE7.SL.Flag,PE7.SL.Time,PE7.PNL
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-09,2024-08-14,6,1,6,2024-08-09 09:25:00,24396.4,24450CE,132.85,292.27000000000004,False,,131.4715,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,125.7,276.54,False,,-31.057,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-12,2024-08-14,3,1,3,2024-08-12 09:25:00,24351.0,24350CE,129.15,284.13000000000005,False,,127.75850000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,133.0,292.6,False,,-23.83,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-13,2024-08-14,2,1,2,2024-08-13 09:25:00,24358.55,24300CE,131.0,288.20000000000005,False,,129.59,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24400PE,136.05,299.31000000000006,True,2024-08-13 14:07:00,-164.62050000000005,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-14,2024-08-14,1,1,1,2024-08-14 09:25:00,24157.4,24050CE,121.25,266.75,False,,25.0875,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24250PE,128.7,283.14,False,,22.16299999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-16,2024-08-22,7,1,7,2024-08-16 09:25:00,24430.0,24450CE,137.9,303.38000000000005,True,2024-08-20 10:01:00,-166.85900000000004,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24400PE,135.35,297.77000000000004,False,,133.9465,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-19,2024-08-22,4,1,4,2024-08-19 09:25:00,24621.35,24600CE,123.8,272.36,False,,-88.13799999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24600PE,121.0,266.20000000000005,False,,119.74000000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-20,2024-08-22,3,1,3,2024-08-20 09:25:00,24634.35,24550CE,135.0,297.0,False,,-126.99999999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24700PE,145.6,320.32,False,,144.094,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-21,2024-08-22,2,1,2,2024-08-21 09:25:00,24711.2,24600CE,134.5,295.90000000000003,False,,-77.54499999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24800PE,145.55,320.21000000000004,False,,143.9445,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-22,2024-08-22,1,1,1,2024-08-22 09:25:00,24818.3,24650CE,154.7,340.34,False,,-7.197000000000005,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24950PE,163.0,358.6,False,,21.920000000000012,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-23,2024-08-29,7,1,7,2024-08-23 09:25:00,24856.45,24850CE,138.5,304.70000000000005,True,2024-08-28 11:48:00,-167.58500000000004,True,2024-08-29 14:42:00,True,2024-08-29 14:54:00,-167.58500000000004,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24850PE,132.4,291.28000000000003,False,,130.976,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-26,2024-08-29,4,1,4,2024-08-26 09:25:00,24918.4,24900CE,121.3,266.86,True,2024-08-29 12:31:00,-146.773,True,2024-08-29 14:04:00,True,2024-08-29 14:55:00,-146.773,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24950PE,126.9,279.18,False,,125.481,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-27,2024-08-29,3,1,3,2024-08-27 09:25:00,25030.55,24950CE,143.4,315.48,False,,-60.084,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25100PE,134.7,296.34,False,,133.10299999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-28,2024-08-29,2,1,2,2024-08-28 09:25:00,25025.0,24900CE,155.8,342.76000000000005,False,,-97.558,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25150PE,149.5,328.90000000000003,False,,147.45499999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-29,2024-08-29,1,1,1,2024-08-29 09:25:00,25067.8,24950CE,136.0,299.20000000000005,False,,-67.41000000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25200PE,147.0,323.40000000000003,False,,97.18,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-30,2024-09-05,7,1,7,2024-08-30 09:25:00,25321.8,25250CE,144.7,318.34,False,,143.153,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25300PE,151.9,334.18000000000006,False,,-3.6189999999999944,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-02,2024-09-05,4,1,4,2024-09-02 09:25:00,25409.4,25300CE,137.8,303.16,False,,136.372,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25400PE,144.05,316.91,True,2024-09-04 09:20:00,-174.3005,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-03,2024-09-05,3,1,3,2024-09-03 09:25:00,25338.95,25200CE,140.65,309.43000000000006,False,,139.1935,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25350PE,138.35,304.37,False,,-67.33350000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-04,2024-09-05,2,1,2,2024-09-04 09:25:00,25187.0,25000CE,148.8,327.36000000000007,False,,1.6620000000000055,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25200PE,143.95,316.69,False,,88.5105,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-05,2024-09-05,1,1,1,2024-09-05 09:25:00,25301.6,25100CE,148.1,325.82,False,,100.669,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25350PE,135.35,297.77000000000004,False,,-70.30350000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-06,2024-09-12,7,1,7,2024-09-06 09:25:00,25161.7,25100CE,141.2,310.64,True,2024-09-12 15:04:00,-170.852,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25100PE,129.95,285.89,True,2024-09-06 10:08:00,-157.2395,True,2024-09-10 12:31:00,False,,128.5005,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-09,2024-09-12,4,1,4,2024-09-09 09:25:00,24866.95,24850CE,121.7,267.74,True,2024-09-10 13:13:00,-147.25700000000003,True,2024-09-11 14:12:00,True,2024-09-12 14:01:00,-147.25700000000003,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24800PE,129.95,285.89,False,,128.60049999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-10,2024-09-12,3,1,3,2024-09-10 09:25:00,25038.0,24900CE,145.4,319.88000000000005,True,2024-09-12 14:10:00,-175.93400000000005,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25100PE,159.8,351.56000000000006,False,,158.052,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-11,2024-09-12,2,1,2,2024-09-11 09:25:00,25027.0,24850CE,155.9,342.98,True,2024-09-12 14:06:00,-188.639,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25100PE,160.35,352.77000000000004,False,,158.5965,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-12,2024-09-12,1,1,1,2024-09-12 09:25:00,25102.65,24900CE,167.5,368.50000000000006,True,2024-09-12 14:46:00,-202.67500000000007,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25200PE,155.65,342.43000000000006,False,,153.9435,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-13,2024-09-19,7,1,7,2024-09-13 09:25:00,25352.65,25350CE,128.65,283.03000000000003,False,,61.56350000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25300PE,133.7,294.14,False,,132.313,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-16,2024-09-19,4,1,4,2024-09-16 09:25:00,25416.8,25350CE,137.15,301.73,False,,69.97850000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25450PE,150.0,330.0,False,,114.25,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-17,2024-09-19,3,1,3,2024-09-17 09:25:00,25411.4,25300CE,153.0,336.6,False,,35.56999999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25450PE,145.85,320.87,False,,110.1415,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-18,2024-09-19,2,1,2,2024-09-18 09:25:00,25436.0,25350CE,131.9,290.18000000000006,False,,64.781,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25450PE,121.85,268.07,False,,86.38149999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-19,2024-09-19,1,1,1,2024-09-19 09:25:00,25594.6,25450CE,141.55,311.41,False,,140.0345,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25700PE,145.55,320.21000000000004,True,2024-09-19 13:49:00,-176.11550000000003,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-20,2024-09-26,7,1,7,2024-09-20 09:25:00,25506.0,25550CE,134.3,295.46000000000004,True,2024-09-20 12:47:00,-162.50300000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25450PE,133.05,292.71000000000004,False,,131.6695,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-23,2024-09-26,4,1,4,2024-09-23 09:25:00,25898.1,25900CE,143.05,314.71000000000004,True,2024-09-26 14:56:00,-173.09050000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25900PE,143.85,316.47,False,,142.26149999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-24,2024-09-26,3,1,3,2024-09-24 09:25:00,25932.5,25900CE,136.85,301.07,True,2024-09-26 14:50:00,-165.5885,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25950PE,125.7,276.54,False,,124.343,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-25,2024-09-26,2,1,2,2024-09-25 09:25:00,25924.6,25850CE,130.1,286.22,True,2024-09-26 12:20:00,-157.42100000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,26000PE,134.0,294.8,False,,132.51,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-26,2024-09-26,1,1,1,2024-09-26 09:25:00,26051.1,25900CE,170.95,376.09000000000003,False,,-148.15949999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,26200PE,161.1,354.42,False,,159.339,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-27,2024-10-03,7,1,7,2024-09-27 09:25:00,26345.0,26250CE,145.5,320.1,False,,143.99499999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,26250PE,149.6,329.12,True,2024-09-30 11:25:00,-181.01600000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-09-30,2024-10-03,4,1,4,2024-09-30 09:25:00,26233.0,26050CE,157.9,347.38000000000005,False,,156.221,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,26200PE,165.75,364.65000000000003,True,2024-09-30 13:28:00,-200.55750000000003,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-10-01,2024-10-03,3,1,3,2024-10-01 09:25:00,26055.0,25800CE,168.3,370.26000000000005,False,,166.567,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,26000PE,152.3,335.06000000000006,True,2024-10-03 09:15:00,-184.28300000000004,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-10-03,2024-10-03,1,1,1,2024-10-03 09:25:00,25738.15,25450CE,148.1,325.82,False,,146.519,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25650PE,131.8,289.96000000000004,True,2024-10-03 13:06:00,-159.47800000000004,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-10-04,2024-10-10,7,1,7,2024-10-04 09:25:00,25371.3,25350CE,133.55,293.81000000000006,False,,132.1645,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25050PE,127.15,279.73,True,2024-10-07 11:03:00,-153.85150000000002,True,2024-10-09 09:15:00,False,,74.6785,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-10-07,2024-10-10,4,1,4,2024-10-07 09:25:00,25259.25,25200CE,132.2,290.84,False,,130.82799999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25050PE,139.3,306.46000000000004,True,2024-10-07 11:05:00,-168.55300000000003,True,2024-10-08 13:49:00,False,,86.70700000000001,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-10-08,2024-10-10,3,1,3,2024-10-08 09:25:00,24956.25,24900CE,138.6,304.92,True,2024-10-09 10:09:00,-167.70600000000002,True,2024-10-09 14:45:00,False,,38.364,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24700PE,141.0,310.20000000000005,False,,139.54,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-10-09,2024-10-10,2,1,2,2024-10-09 09:25:00,25169.5,25000CE,134.4,295.68000000000006,False,,132.906,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25050PE,141.0,310.20000000000005,False,,88.39,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-10-10,2024-10-10,1,1,1,2024-10-10 09:25:00,25169.95,24900CE,154.9,340.78000000000003,False,,54.50100000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25150PE,159.5,350.90000000000003,False,,6.754999999999995,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-10-11,2024-10-17,7,1,7,2024-10-11 09:25:00,25105.0,25050CE,142.9,314.38000000000005,False,,141.421,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24950PE,135.0,297.0,False,,-65.54999999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-10-14,2024-10-17,4,1,4,2024-10-14 09:25:00,25120.8,25000CE,148.6,326.92,False,,147.064,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25050PE,141.1,310.42,False,,-160.36100000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-10-15,2024-10-17,3,1,3,2024-10-15 09:25:00,25275.0,25100CE,154.4,339.68000000000006,False,,152.756,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25300PE,155.5,342.1,True,2024-10-16 11:17:00,-188.15500000000003,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-10-16,2024-10-17,2,1,2,2024-10-16 09:25:00,25103.65,24950CE,128.15,281.93000000000006,False,,126.8185,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25100PE,128.9,283.58000000000004,True,2024-10-17 09:45:00,-155.96900000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-10-17,2024-10-17,1,1,1,2024-10-17 09:25:00,25017.95,24800CE,154.55,340.01000000000005,False,,152.9545,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25100PE,171.85,378.07,False,,-179.0685,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-10-18,2024-10-24,7,1,7,2024-10-18 09:25:00,24649.9,24700CE,128.8,283.36000000000007,True,2024-10-18 12:33:00,-155.84800000000007,True,2024-10-21 09:52:00,False,,127.462,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,132.6,291.72,False,,31.523999999999994,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-10-21,2024-10-24,4,1,4,2024-10-21 09:25:00,24960.0,24900CE,126.45,278.19000000000005,False,,125.13550000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24900PE,127.15,279.73,True,2024-10-21 09:51:00,-153.85150000000002,True,2024-10-22 09:15:00,True,2024-10-22 10:28:00,-153.85150000000002,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
