P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_Method,P_SL,P_ReSL,P_OM,Start.Date,End.Date,Start.DTE,End.DTE,DayCount,EntryTime,Future,CE.Strike,CE.Price,CE.SL.Price,CE0.SL.Flag,CE0.SL.Time,CE0.PNL,CE1.Decay.Flag,CE1.Decay.Time,CE1.SL.Flag,CE1.SL.Time,CE1.PNL,CE2.Decay.Flag,CE2.Decay.Time,CE2.SL.Flag,CE2.SL.Time,CE2.PNL,CE3.Decay.Flag,CE3.Decay.Time,CE3.SL.Flag,CE3.SL.Time,CE3.PNL,CE4.Decay.Flag,CE4.Decay.Time,CE4.SL.Flag,CE4.SL.Time,CE4.PNL,CE5.Decay.Flag,CE5.Decay.Time,CE5.SL.Flag,CE5.SL.Time,CE5.PNL,CE6.Decay.Flag,CE6.Decay.Time,CE6.SL.Flag,CE6.SL.Time,CE6.PNL,CE7.Decay.Flag,CE7.Decay.Time,CE7.SL.Flag,CE7.SL.Time,CE7.PNL,CE8.Decay.Flag,CE8.Decay.Time,CE8.SL.Flag,CE8.SL.Time,CE8.PNL,CE9.Decay.Flag,CE9.Decay.Time,CE9.SL.Flag,CE9.SL.Time,CE9.PNL,CE10.Decay.Flag,CE10.Decay.Time,CE10.SL.Flag,CE10.SL.Time,CE10.PNL,PE.Strike,PE.Price,PE.SL.Price,PE0.SL.Flag,PE0.SL.Time,PE0.PNL,PE1.Decay.Flag,PE1.Decay.Time,PE1.SL.Flag,PE1.SL.Time,PE1.PNL,PE2.Decay.Flag,PE2.Decay.Time,PE2.SL.Flag,PE2.SL.Time,PE2.PNL,PE3.Decay.Flag,PE3.Decay.Time,PE3.SL.Flag,PE3.SL.Time,PE3.PNL,PE4.Decay.Flag,PE4.Decay.Time,PE4.SL.Flag,PE4.SL.Time,PE4.PNL,PE5.Decay.Flag,PE5.Decay.Time,PE5.SL.Flag,PE5.SL.Time,PE5.PNL,PE6.Decay.Flag,PE6.Decay.Time,PE6.SL.Flag,PE6.SL.Time,PE6.PNL,PE7.Decay.Flag,PE7.Decay.Time,PE7.SL.Flag,PE7.SL.Time,PE7.PNL,PE8.Decay.Flag,PE8.Decay.Time,PE8.SL.Flag,PE8.SL.Time,PE8.PNL,PE9.Decay.Flag,PE9.Decay.Time,PE9.SL.Flag,PE9.SL.Time,PE9.PNL,PE10.Decay.Flag,PE10.Decay.Time,PE10.SL.Flag,PE10.SL.Time,PE10.PNL
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-01-11,2024-01-11,1,1,1.0,2024-01-11 09:20:00,21757.0,21700CE,44.05,83.695,False,,43.5595,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21700PE,35.9,68.21,True,2024-01-11 10:54:00,-32.669,True,2024-01-11 12:56:00,True,2024-01-11 14:10:00,-32.669,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-01-10,2024-01-11,2,1,2.0,2024-01-10 09:20:00,21603.1,21550CE,73.6,139.83999999999997,True,2024-01-10 15:01:00,-66.97599999999998,True,2024-01-11 14:11:00,False,,-22.986,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21550PE,84.95,161.405,False,,84.0505,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-01-09,2024-01-11,3,1,3.0,2024-01-09 09:20:00,21717.05,21650CE,96.0,182.39999999999998,False,,93.49000000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21650PE,76.95,146.205,True,2024-01-09 14:42:00,-70.0245,True,2024-01-10 14:56:00,False,,72.43050000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-01-08,2024-01-11,4,1,4.0,2024-01-08 09:20:00,21780.05,21700CE,114.65,217.835,False,,113.4535,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21700PE,90.3,171.57,True,2024-01-08 11:54:00,-82.173,True,2024-01-09 09:28:00,True,2024-01-09 14:29:00,-82.173,True,2024-01-10 15:00:00,False,,35.397,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-01-05,2024-01-11,5,1,5.0,2024-01-05 09:20:00,21813.6,21750CE,115.4,219.26,False,,114.19600000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21750PE,121.15,230.185,True,2024-01-08 11:58:00,-110.2465,True,2024-01-09 09:26:00,True,2024-01-09 15:20:00,-110.2465,True,2024-01-10 15:00:00,False,,16.138500000000008,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-01-18,2024-01-18,1,1,1.0,2024-01-18 09:20:00,21479.0,21450CE,55.6,105.64,False,,42.744,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21450PE,59.6,113.24,True,2024-01-18 09:46:00,-54.23599999999999,True,2024-01-18 10:10:00,False,,58.404,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-01-17,2024-01-18,2,1,2.0,2024-01-17 09:20:00,21835.5,21850CE,94.15,178.885,False,,93.1585,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21850PE,103.5,196.64999999999998,True,2024-01-17 11:42:00,-94.18499999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-01-16,2024-01-18,3,1,3.0,2024-01-16 09:20:00,22080.0,22050CE,113.1,214.89,False,,111.919,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22050PE,98.65,187.435,True,2024-01-17 09:15:00,-114.0865,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-01-15,2024-01-18,4,1,4.0,2024-01-15 09:20:00,22082.05,22050CE,133.25,253.17499999999998,False,,131.86749999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22050PE,118.45,225.055,True,2024-01-17 09:16:00,-107.7895,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-01-12,2024-01-18,5,1,5.0,2024-01-12 09:20:00,21770.0,21750CE,128.0,243.2,True,2024-01-12 13:41:00,-116.47999999999999,True,2024-01-17 09:25:00,False,,126.67,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21750PE,126.85,241.015,True,2024-01-18 09:15:00,-182.31849999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-01-25,2024-01-25,1,1,1.0,2024-01-25 09:20:00,21420.95,21400CE,79.2,150.48,False,,78.208,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21400PE,56.2,106.78,True,2024-01-25 10:20:00,-51.141999999999996,True,2024-01-25 15:21:00,False,,1.7380000000000042,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-01-24,2024-01-25,2,1,2.0,2024-01-24 09:20:00,21195.85,21200CE,114.1,216.79,True,2024-01-24 09:56:00,-103.831,True,2024-01-25 10:54:00,False,,-32.69100000000001,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21200PE,118.1,224.39,False,,116.819,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-01-23,2024-01-25,3,1,3.0,2024-01-23 09:20:00,21773.5,21800CE,92.6,175.93999999999997,False,,91.574,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21800PE,114.95,218.405,True,2024-01-23 10:28:00,-104.6045,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-01-20,2024-01-25,4,1,4.0,2024-01-20 09:20:00,21741.0,21750CE,128.15,243.48499999999999,False,,126.8185,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21750PE,132.4,251.56,True,2024-01-23 10:47:00,-120.484,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-01-19,2024-01-25,5,1,5.0,2024-01-19 09:20:00,21651.7,21650CE,158.9,301.91,False,,157.261,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21650PE,152.75,290.22499999999997,True,2024-01-23 12:04:00,-139.00249999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-01,2024-02-01,1,1,1.0,2024-02-01 09:20:00,21805.4,21700CE,130.25,247.475,False,,128.8475,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21700PE,110.8,210.51999999999998,False,,107.692,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-01-31,2024-02-01,2,1,2.0,2024-01-31 09:20:00,21604.0,21500CE,160.45,304.85499999999996,True,2024-02-01 10:54:00,-146.00949999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21500PE,143.5,272.65,False,,142.015,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-01-30,2024-02-01,3,1,3.0,2024-01-30 09:20:00,21889.25,21800CE,183.95,349.50499999999994,False,,182.0605,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21800PE,169.35,321.765,True,2024-01-30 15:01:00,-154.1085,True,2024-01-31 11:30:00,False,,65.95649999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-01-29,2024-02-01,4,1,4.0,2024-01-29 09:20:00,21648.55,21600CE,169.6,322.23999999999995,True,2024-01-30 09:15:00,-155.096,True,2024-01-30 14:31:00,False,,69.604,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21600PE,189.3,359.67,False,,187.357,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-01-29,2024-02-01,5,1,4.0,2024-01-29 09:20:00,21648.55,21600CE,169.6,322.23999999999995,True,2024-01-30 09:15:00,-155.096,True,2024-01-30 14:31:00,False,,69.604,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21600PE,189.3,359.67,False,,187.357,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-08,2024-02-08,1,1,1.0,2024-02-08 09:20:00,22082.55,22000CE,68.5,130.15,False,,67.765,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22000PE,51.15,97.18499999999999,True,2024-02-08 10:09:00,-46.54649999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-07,2024-02-08,2,1,2.0,2024-02-07 09:20:00,22077.0,22050CE,97.45,185.155,False,,96.4255,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22050PE,116.6,221.54,True,2024-02-07 11:38:00,-106.106,True,2024-02-07 14:20:00,True,2024-02-08 10:57:00,-106.106,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-06,2024-02-08,3,1,3.0,2024-02-06 09:20:00,21803.0,21750CE,131.75,250.325,True,2024-02-06 13:30:00,-119.89249999999998,True,2024-02-08 10:42:00,False,,130.3325,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21750PE,150.05,285.095,False,,117.0995,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-05,2024-02-08,4,1,4.0,2024-02-05 09:20:00,21920.85,21850CE,158.15,300.485,False,,156.4685,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21850PE,152.3,289.37,False,,19.177000000000017,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-02,2024-02-08,5,1,5.0,2024-02-02 09:20:00,21993.5,21950CE,163.35,310.36499999999995,False,,161.66649999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21950PE,169.9,322.81,False,,-63.79899999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-15,2024-02-15,1,1,1.0,2024-02-15 09:20:00,21937.95,21900CE,60.2,114.38,False,,48.398,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21900PE,65.35,124.16499999999998,True,2024-02-15 09:59:00,-59.468499999999985,True,2024-02-15 10:10:00,False,,64.6465,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-14,2024-02-15,2,1,2.0,2024-02-14 09:20:00,21658.3,21550CE,115.0,218.5,True,2024-02-14 14:15:00,-104.65,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21550PE,92.1,174.98999999999998,False,,91.12899999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-13,2024-02-15,3,1,3.0,2024-02-13 09:20:00,21719.05,21650CE,133.1,252.89,True,2024-02-14 14:59:00,-121.121,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21650PE,135.4,257.26,False,,133.946,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-12,2024-02-15,4,1,4.0,2024-02-12 09:20:00,21871.0,21800CE,151.75,288.325,False,,38.9825,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21800PE,137.5,261.25,True,2024-02-12 13:00:00,-125.125,True,2024-02-13 13:55:00,True,2024-02-14 09:22:00,-125.125,True,2024-02-14 13:04:00,False,,136.075,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-09,2024-02-15,5,1,5.0,2024-02-09 09:20:00,21773.95,21750CE,165.4,314.26,False,,2.6959999999999944,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21750PE,184.85,351.215,False,,182.95149999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-22,2024-02-22,1,1,1.0,2024-02-22 09:20:00,22087.55,22050CE,55.55,105.54499999999999,True,2024-02-22 14:49:00,-50.55049999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22050PE,72.65,138.035,True,2024-02-22 09:59:00,-66.11149999999999,True,2024-02-22 13:41:00,False,,71.8735,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-21,2024-02-22,2,1,2.0,2024-02-21 09:20:00,22237.0,22200CE,105.35,200.165,False,,84.39649999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22200PE,97.95,186.105,True,2024-02-21 14:24:00,-89.13449999999999,True,2024-02-22 14:38:00,False,,96.9205,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-20,2024-02-22,3,1,3.0,2024-02-20 09:20:00,22108.25,22050CE,129.45,245.95499999999996,False,,-41.84450000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22050PE,126.95,241.20499999999998,False,,125.63050000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-19,2024-02-22,4,1,4.0,2024-02-19 09:20:00,22130.3,22100CE,134.9,256.31,False,,13.551000000000005,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22100PE,153.0,290.7,False,,151.42,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-16,2024-02-22,5,1,5.0,2024-02-16 09:20:00,22060.05,22050CE,147.0,279.3,False,,-24.47,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22050PE,167.6,318.44,False,,165.874,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-29,2024-02-29,1,1,1.0,2024-02-29 09:20:00,21915.0,21900CE,85.35,162.165,False,,0.44649999999999723,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21900PE,72.05,136.89499999999998,False,,71.2795,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-28,2024-02-29,2,1,2.0,2024-02-28 09:20:00,22202.0,22200CE,99.25,188.575,False,,98.1575,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22200PE,97.9,186.01,True,2024-02-28 10:58:00,-89.08899999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-27,2024-02-29,3,1,3.0,2024-02-27 09:20:00,22109.25,22100CE,132.2,251.17999999999998,False,,130.82799999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22100PE,125.0,237.5,True,2024-02-28 15:18:00,-113.75,True,2024-02-29 09:56:00,True,2024-02-29 10:13:00,-113.75,True,2024-02-29 11:15:00,False,,7.599999999999994,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-26,2024-02-29,4,1,4.0,2024-02-26 09:20:00,22201.25,22200CE,142.1,269.98999999999995,False,,140.579,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22200PE,142.1,269.98999999999995,True,2024-02-28 12:59:00,-129.31099999999995,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,90.0,90.0,0.0,2024-02-23,2024-02-29,5,1,5.0,2024-02-23 09:20:00,22275.95,22300CE,150.25,285.47499999999997,False,,148.6975,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22300PE,175.1,332.69,True,2024-02-28 11:46:00,-159.341,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
