P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_SL,P_IntraSL,P_OM,Date,day,dte,EntryTime,Future,CE.Strike,CE.Price,PE.Strike,PE.Price,SL,IntraSL,0.SL.Flag,0.SL.Time,0.INTRA_SL.Flag,0.INTRA_SL.Time,0.PNL,1.Decay.Flag,1.Decay.Time,1.SL.Flag,1.SL.Time,1.INTRA_SL.Flag,1.INTRA_SL.Time,1.PNL,2.Decay.Flag,2.Decay.Time,2.SL.Flag,2.SL.Time,2.INTRA_SL.Flag,2.INTRA_SL.Time,2.PNL,3.Decay.Flag,3.Decay.Time,3.SL.Flag,3.SL.Time,3.INTRA_SL.Flag,3.INTRA_SL.Time,3.PNL,4.Decay.Flag,4.Decay.Time,4.SL.Flag,4.SL.Time,4.INTRA_SL.Flag,4.INTRA_SL.Time,4.PNL,5.Decay.Flag,5.Decay.Time,5.SL.Flag,5.SL.Time,5.INTRA_SL.Flag,5.INTRA_SL.Time,5.PNL,6.Decay.Flag,6.Decay.Time,6.SL.Flag,6.SL.Time,6.INTRA_SL.Flag,6.INTRA_SL.Time,6.PNL,7.Decay.Flag,7.Decay.Time,7.SL.Flag,7.SL.Time,7.INTRA_SL.Flag,7.INTRA_SL.Time,7.PNL,8.Decay.Flag,8.Decay.Time,8.SL.Flag,8.SL.Time,8.INTRA_SL.Flag,8.INTRA_SL.Time,8.PNL,9.Decay.Flag,9.Decay.Time,9.SL.Flag,9.SL.Time,9.INTRA_SL.Flag,9.INTRA_SL.Time,9.PNL,10.Decay.Flag,10.Decay.Time,10.SL.Flag,10.SL.Time,10.INTRA_SL.Flag,10.INTRA_SL.Time,10.PNL
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-05-22,Wednesday,7,09:16:00,21480.3,21950CE,23.45,20950PE,23.65,4.709999999999998,-18.839999999999993,False,,False,,-12.220999999999993,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-05-23,Thursday,6,09:16:00,21453.55,21850CE,22.35,21000PE,22.8,4.515,-18.06,False,,False,,50.598499999999994,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-05-24,Friday,5,09:16:00,21733.35,22050CE,28.9,21300PE,25.5,5.439999999999999,-21.759999999999994,False,,False,,-7.943999999999999,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-05-27,Monday,2,09:16:00,21913.35,22150CE,22.95,21650PE,22.4,4.534999999999998,-18.139999999999993,False,,False,,-12.403499999999996,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-05-28,Tuesday,1,09:16:00,22014.0,22150CE,25.35,21850PE,21.05,4.64,-18.56,True,2024-05-28 14:13:00,False,,-42.224000000000004,False,,True,2024-05-28 15:05:00,False,,-4.186,False,,False,,False,,-0.30400000000000005,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-05-30,Thursday,6,09:25:00,21865.55,23100CE,22.05,19000PE,21.0,4.304999999999999,-17.219999999999995,False,,False,,29.019500000000004,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-05-31,Friday,5,09:46:00,21835.0,23600CE,24.55,20900PE,38.3,6.284999999999998,-25.139999999999993,False,,False,,11.721499999999994,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-06-03,Monday,2,09:16:00,22469.2,24400CE,25.1,20950PE,25.45,5.054999999999999,-20.219999999999995,False,,False,,3.3445000000000014,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-06-04,Tuesday,1,09:16:00,22328.1,23300CE,24.95,20950PE,24.5,4.944999999999999,-19.779999999999998,False,,False,,82.7055,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-06-05,Wednesday,7,10:07:00,20870.0,22500CE,21.5,19000PE,40.25,6.174999999999999,-24.699999999999996,False,,False,,24.432499999999997,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-06-06,Thursday,6,09:16:00,21897.9,23250CE,32.75,20500PE,24.9,5.764999999999999,-23.059999999999995,False,,False,,-47.1765,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-06-07,Friday,5,09:16:00,21884.9,22650CE,21.7,21000PE,21.05,4.2749999999999995,-17.099999999999998,False,,False,,0.5225000000000029,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-06-10,Monday,2,09:16:00,22327.0,22750CE,24.8,21750PE,23.9,4.869999999999999,-19.479999999999997,False,,False,,-29.887,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-06-11,Tuesday,1,09:16:00,22113.85,22200CE,32.45,21900PE,29.65,6.209999999999999,-24.839999999999996,True,2024-06-11 14:34:00,False,,-56.511,False,,True,2024-06-11 15:02:00,False,,-5.1415,False,,False,,False,,-0.45550000000000007,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-06-12,Wednesday,7,09:16:00,22187.25,22700CE,26.55,21500PE,25.2,5.174999999999999,-20.699999999999996,False,,False,,-15.967500000000003,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-06-13,Thursday,6,09:16:00,22359.75,22700CE,25.55,21950PE,24.35,4.989999999999999,-19.959999999999997,False,,False,,-23.149000000000004,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-06-14,Friday,5,09:17:00,22353.7,22500CE,29.95,22150PE,31.4,6.134999999999998,-24.539999999999992,False,,False,,-21.36349999999999,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-06-18,Tuesday,1,09:16:00,22484.9,22500CE,31.05,22400PE,24.05,5.509999999999999,-22.039999999999996,False,,False,,27.349,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-06-19,Wednesday,7,09:16:00,22604.1,23000CE,31.35,22100PE,25.25,5.659999999999999,-22.639999999999997,False,,False,,107.934,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-06-20,Thursday,6,09:16:00,23009.35,23650CE,23.65,22350PE,22.4,4.604999999999999,-18.419999999999995,False,,False,,-28.060499999999998,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-06-21,Friday,5,09:16:00,23023.9,23350CE,28.65,22650PE,30.25,5.889999999999999,-23.559999999999995,False,,False,,-23.738999999999997,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-06-24,Monday,2,09:16:00,22847.95,23100CE,23.5,22550PE,21.65,4.514999999999999,-18.059999999999995,False,,False,,33.94850000000001,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-06-25,Tuesday,1,09:16:00,23128.05,23250CE,29.55,23000PE,29.65,5.919999999999999,-23.679999999999996,False,,False,,203.458,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-06-26,Wednesday,7,09:16:00,23549.0,24200CE,25.0,22500PE,25.1,5.009999999999999,-20.039999999999996,False,,False,,-17.551000000000005,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-06-27,Thursday,6,09:16:00,23589.0,24150CE,24.0,22950PE,24.55,4.854999999999999,-19.419999999999995,False,,False,,-9.035499999999997,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-06-28,Friday,5,09:16:00,23677.45,24150CE,23.55,23150PE,24.9,4.844999999999999,-19.379999999999995,False,,False,,-9.834500000000002,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-01,Monday,2,09:16:00,23480.0,23650CE,29.75,23150PE,29.1,5.884999999999999,-23.539999999999996,False,,False,,18.411500000000007,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-02,Tuesday,1,09:16:00,23739.8,23800CE,27.7,23550PE,31.15,5.884999999999998,-23.539999999999992,False,,False,,-10.538499999999996,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-03,Wednesday,7,09:16:00,23829.45,24500CE,29.3,23200PE,26.8,5.6099999999999985,-22.439999999999994,False,,False,,-17.411,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-04,Thursday,6,09:16:00,23953.0,24450CE,23.3,23350PE,25.65,4.895,-19.58,False,,False,,-20.0395,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-05,Friday,5,09:16:00,23723.85,24050CE,26.0,23300PE,28.35,5.434999999999999,-21.739999999999995,False,,False,,-22.343500000000006,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-08,Monday,2,09:16:00,23621.45,23800CE,25.95,23300PE,22.35,4.829999999999998,-19.319999999999993,False,,False,,-18.483,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-09,Tuesday,1,09:16:00,23684.0,23750CE,21.35,23500PE,26.5,4.784999999999999,-19.139999999999997,True,2024-07-09 13:20:00,False,,-43.5435,False,,True,2024-07-09 15:05:00,False,,-4.322500000000001,False,,False,,False,,-0.30400000000000005,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-10,Wednesday,7,09:16:00,23665.8,24200CE,23.8,23050PE,24.85,4.864999999999999,-19.459999999999997,False,,False,,-15.786500000000004,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-11,Thursday,6,09:16:00,23710.95,24050CE,29.05,23250PE,27.85,5.6899999999999995,-22.759999999999998,False,,False,,-13.819000000000008,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-12,Friday,5,09:16:00,23638.2,23900CE,29.3,23300PE,31.3,6.059999999999999,-24.239999999999995,False,,False,,-17.406000000000006,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-15,Monday,2,09:16:00,23662.95,23850CE,29.45,23450PE,32.6,6.204999999999998,-24.819999999999993,False,,False,,-12.670499999999997,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-16,Tuesday,1,09:16:00,23773.95,23900CE,22.7,23600PE,25.95,4.864999999999998,-19.459999999999994,True,2024-07-16 13:46:00,False,,-44.271499999999996,False,,True,2024-07-16 15:06:00,False,,-4.0040000000000004,False,,False,,False,,-0.20349999999999996,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-18,Thursday,6,09:16:00,23620.0,24400CE,28.5,22750PE,27.6,5.6099999999999985,-22.439999999999994,False,,False,,-11.010999999999996,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-19,Friday,5,09:16:00,23700.15,24350CE,26.9,22950PE,24.95,5.184999999999999,-20.739999999999995,False,,False,,21.381500000000006,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-22,Monday,2,09:16:00,23490.0,24200CE,27.1,22700PE,27.3,5.4399999999999995,-21.759999999999998,False,,False,,14.905999999999988,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-23,Tuesday,1,09:16:00,23670.5,24400CE,24.0,22800PE,24.25,4.824999999999999,-19.299999999999997,True,2024-07-23 12:53:00,False,,-43.9075,False,,True,2024-07-23 14:50:00,False,,-4.2315000000000005,False,,False,,False,,-0.3045,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-24,Wednesday,7,09:16:00,23265.65,24050CE,28.75,22300PE,28.45,5.719999999999999,-22.879999999999995,False,,False,,-35.62200000000001,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-25,Thursday,6,09:16:00,22970.0,23600CE,24.2,22250PE,23.55,4.774999999999999,-19.099999999999994,False,,False,,-26.5275,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-26,Friday,5,09:16:00,23034.85,23400CE,27.5,22650PE,27.3,5.479999999999999,-21.919999999999995,False,,False,,29.202,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-29,Monday,2,09:16:00,23452.55,23650CE,29.0,23200PE,25.1,5.409999999999999,-21.639999999999997,False,,False,,0.20899999999999996,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-30,Tuesday,1,09:16:00,23253.45,23400CE,27.3,23100PE,28.3,5.559999999999999,-22.239999999999995,True,2024-07-30 15:04:00,False,,-50.596000000000004,False,,True,2024-07-30 15:16:00,False,,-3.3215000000000003,False,,False,,False,,-0.20349999999999996,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-07-31,Wednesday,7,09:16:00,23475.0,24150CE,25.0,22700PE,28.9,5.389999999999999,-21.559999999999995,False,,False,,-22.189,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-08-01,Thursday,6,09:16:00,23591.05,24000CE,28.3,23000PE,26.25,5.454999999999998,-21.819999999999993,False,,False,,-18.4455,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-08-02,Friday,5,09:16:00,23336.0,23650CE,24.15,22800PE,25.2,4.934999999999999,-19.739999999999995,False,,False,,-7.1434999999999915,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-08-05,Monday,2,09:16:00,23110.25,23450CE,26.75,22550PE,26.8,5.354999999999999,-21.419999999999995,False,,False,,17.764500000000012,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-08-06,Tuesday,1,09:16:00,23056.6,23150CE,30.25,22850PE,33.6,6.384999999999999,-25.539999999999996,False,,False,,265.4115,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-08-07,Wednesday,7,09:16:00,22826.2,23500CE,29.05,21600PE,34.0,6.304999999999998,-25.21999999999999,False,,False,,-31.830499999999997,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-08-08,Thursday,6,09:16:00,22870.15,23400CE,22.9,22000PE,23.75,4.664999999999999,-18.659999999999997,False,,False,,-9.2165,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-08-09,Friday,5,09:16:00,23050.45,23450CE,23.55,22400PE,23.8,4.734999999999999,-18.939999999999998,False,,False,,-24.3735,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-08-12,Monday,2,09:16:00,22953.35,23200CE,24.2,22550PE,24.95,4.914999999999999,-19.659999999999997,False,,False,,-15.691499999999996,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-08-13,Tuesday,1,09:16:00,23040.9,23100CE,28.3,22850PE,30.45,5.874999999999999,-23.499999999999996,False,,False,,192.3625,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2024-08-14,Wednesday,7,09:16:00,22650.0,23300CE,25.15,21900PE,25.4,5.054999999999999,-20.219999999999995,False,,False,,-24.1555,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
